t(s),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
1.240000e-04,2.857135e-01,1.590203e-07,1.751055e-08,1.428565e-01,5.761612e-09,5.875213e-07,4.168337e-07,2.102069e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.498528e-22,4.130728e-18,3.593198e-19,8.721389e-19,5.275834e-14,1.248297e-17,1.346027e-21,4.100074e-14,4.266454e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714288e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e-04,2.857135e-01,1.661715e-07,1.829807e-08,1.428564e-01,6.021699e-09,6.143841e-07,4.356554e-07,2.200880e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.019020e-21,4.505110e-18,3.920320e-19,9.519320e-19,5.513096e-14,1.361963e-17,1.529642e-21,4.287313e-14,4.654785e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714288e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.260000e-04,2.857135e-01,1.736311e-07,1.911954e-08,1.428564e-01,6.293066e-09,6.424098e-07,4.552844e-07,2.304080e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.093752e-21,4.909472e-18,4.273804e-19,1.038234e-18,5.760587e-14,1.484821e-17,1.733616e-21,4.482631e-14,5.074405e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714288e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.270000e-04,2.857134e-01,1.814507e-07,1.998065e-08,1.428564e-01,6.577691e-09,6.717942e-07,4.758520e-07,2.412475e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.179615e-21,5.360966e-18,4.667482e-19,1.134274e-18,6.020025e-14,1.621713e-17,1.979796e-21,4.687367e-14,5.541710e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714288e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.280000e-04,2.857134e-01,1.896262e-07,2.088094e-08,1.428563e-01,6.875395e-09,7.025213e-07,4.973484e-07,2.525985e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.275123e-21,5.855791e-18,5.098445e-19,1.239402e-18,6.291272e-14,1.771622e-17,2.262465e-21,4.901414e-14,6.053255e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.290000e-04,2.857133e-01,1.981661e-07,2.182134e-08,1.428563e-01,7.186488e-09,7.346232e-07,5.197957e-07,2.644734e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.380388e-21,6.394882e-18,5.567569e-19,1.353845e-18,6.574607e-14,1.934853e-17,2.582132e-21,5.124995e-14,6.610081e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.300000e-04,2.857133e-01,2.070837e-07,2.280331e-08,1.428563e-01,7.511467e-09,7.681501e-07,5.432284e-07,2.768919e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.496131e-21,6.981000e-18,6.077189e-19,1.478170e-18,6.870473e-14,2.112223e-17,2.941714e-21,5.358458e-14,7.214957e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.310000e-04,2.857132e-01,2.163923e-07,2.382833e-08,1.428562e-01,7.850828e-09,8.031525e-07,5.676807e-07,2.898740e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.623078e-21,7.616907e-18,6.629640e-19,1.612940e-18,7.179314e-14,2.304551e-17,3.344123e-21,5.602148e-14,7.870651e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.320000e-04,2.857132e-01,2.261052e-07,2.489787e-08,1.428562e-01,8.205069e-09,8.396808e-07,5.931871e-07,3.034393e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.761951e-21,8.305363e-18,7.227257e-19,1.758721e-18,7.501571e-14,2.512654e-17,3.792274e-21,5.856414e-14,8.579934e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.330000e-04,2.857131e-01,2.362934e-07,2.601970e-08,1.428562e-01,8.576862e-09,8.780030e-07,6.199246e-07,3.177018e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.925007e-21,9.074955e-18,7.895704e-19,1.921618e-18,7.839595e-14,2.745273e-17,4.338329e-21,6.123073e-14,9.373221e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.340000e-04,2.857131e-01,2.469412e-07,2.719214e-08,1.428561e-01,8.965612e-09,9.180605e-07,6.478560e-07,3.326341e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.107185e-21,9.915491e-18,8.625616e-19,2.099418e-18,8.192872e-14,2.999252e-17,4.960502e-21,6.401736e-14,1.023942e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e-04,2.857130e-01,2.580651e-07,2.841697e-08,1.428561e-01,9.371931e-09,9.599149e-07,6.770232e-07,3.482610e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.309811e-21,1.083108e-17,9.420545e-19,2.292975e-18,8.561943e-14,3.275822e-17,5.664278e-21,6.692825e-14,1.118273e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714290e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.360000e-04,2.857130e-01,2.696824e-07,2.969610e-08,1.428560e-01,9.796466e-09,1.003632e-06,7.074705e-07,3.646089e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.534416e-21,1.182629e-17,1.028446e-18,2.503243e-18,8.947386e-14,3.576354e-17,6.456017e-21,6.996792e-14,1.220787e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714290e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.370000e-04,2.857129e-01,2.818104e-07,3.103146e-08,1.428560e-01,1.023987e-08,1.049277e-06,7.392423e-07,3.817043e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.782530e-21,1.290569e-17,1.122132e-18,2.731172e-18,9.349776e-14,3.902221e-17,7.342079e-21,7.314086e-14,1.331954e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714290e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.380000e-04,2.857129e-01,2.944719e-07,3.242552e-08,1.428559e-01,1.070299e-08,1.096936e-06,7.723958e-07,3.995825e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057321e-21,1.407694e-17,1.223780e-18,2.978376e-18,9.769864e-14,4.255732e-17,8.336280e-21,7.645291e-14,1.452564e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714290e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.390000e-04,2.857128e-01,3.077533e-07,3.388780e-08,1.428559e-01,1.118921e-08,1.146937e-06,8.071438e-07,4.183883e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.381772e-21,1.538498e-17,1.337328e-18,3.254421e-18,1.021053e-13,4.650549e-17,9.542648e-21,7.992616e-14,1.587279e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714290e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.400000e-04,2.857127e-01,3.216342e-07,3.541605e-08,1.428558e-01,1.169767e-08,1.199203e-06,8.434382e-07,4.380832e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.745648e-21,1.681225e-17,1.461230e-18,3.555536e-18,1.067108e-13,5.081303e-17,1.091398e-20,8.355547e-14,1.734271e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714291e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.410000e-04,2.857127e-01,3.361371e-07,3.701275e-08,1.428557e-01,1.222923e-08,1.253817e-06,8.813363e-07,4.587025e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.152102e-21,1.836636e-17,1.596151e-18,3.883325e-18,1.115226e-13,5.550297e-17,1.246402e-20,8.734666e-14,1.894328e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714291e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.420000e-04,2.857126e-01,3.512846e-07,3.868038e-08,1.428557e-01,1.278475e-08,1.310867e-06,9.208951e-07,4.802817e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.604287e-21,2.005493e-17,1.742755e-18,4.239393e-18,1.165484e-13,6.059831e-17,1.420652e-20,9.130557e-14,2.068237e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714291e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.430000e-04,2.857125e-01,3.670992e-07,4.042143e-08,1.428556e-01,1.336509e-08,1.370436e-06,9.621717e-07,5.028561e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.105359e-21,2.188559e-17,1.901708e-18,4.625345e-18,1.217956e-13,6.612208e-17,1.615522e-20,9.543803e-14,2.256785e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714291e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.440000e-04,2.857124e-01,3.836111e-07,4.223920e-08,1.428555e-01,1.397141e-08,1.432640e-06,1.005241e-06,5.264747e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.665342e-21,2.387281e-17,2.074174e-18,5.043884e-18,1.272741e-13,7.211504e-17,1.834389e-20,9.975173e-14,2.461353e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714291e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.450000e-04,2.857124e-01,4.008862e-07,4.414092e-08,1.428555e-01,1.460644e-08,1.497729e-06,1.050261e-06,5.512531e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.327609e-21,2.606421e-17,2.263757e-18,5.503050e-18,1.330058e-13,7.870411e-17,2.090337e-20,1.042634e-13,2.686196e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714292e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.460000e-04,2.857123e-01,4.189358e-07,4.612785e-08,1.428554e-01,1.527056e-08,1.565746e-06,1.097263e-06,5.772055e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.084769e-21,2.845692e-17,2.470350e-18,6.002761e-18,1.389946e-13,8.588505e-17,2.381670e-20,1.089760e-13,2.931194e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714292e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.470000e-04,2.857122e-01,4.377910e-07,4.820341e-08,1.428553e-01,1.596498e-08,1.636808e-06,1.146325e-06,6.043834e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.948002e-21,3.106657e-17,2.695205e-18,6.545906e-18,1.452506e-13,9.370163e-17,2.712100e-20,1.138975e-13,3.197826e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714292e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.480000e-04,2.857121e-01,4.575038e-07,5.037330e-08,1.428552e-01,1.669156e-08,1.711113e-06,1.197572e-06,6.328748e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.925404e-21,3.392096e-17,2.941206e-18,7.139329e-18,1.517913e-13,1.022478e-16,3.090492e-20,1.190410e-13,3.489510e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714293e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.490000e-04,2.857120e-01,4.781167e-07,5.264220e-08,1.428551e-01,1.745186e-08,1.788820e-06,1.251107e-06,6.627510e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.002648e-20,3.704231e-17,3.210490e-18,7.788061e-18,1.586306e-13,1.115945e-16,3.523351e-20,1.244175e-13,3.808777e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714293e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e-04,2.857119e-01,4.996595e-07,5.501336e-08,1.428550e-01,1.824706e-08,1.870045e-06,1.307006e-06,6.940608e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.126264e-20,4.044540e-17,3.504194e-18,8.494719e-18,1.657785e-13,1.217819e-16,4.014031e-20,1.300344e-13,4.156971e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714293e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.510000e-04,2.857118e-01,5.221723e-07,5.749121e-08,1.428550e-01,1.907873e-08,1.954938e-06,1.365365e-06,7.268720e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264838e-20,4.415274e-17,3.824309e-18,9.264005e-18,1.732482e-13,1.328783e-16,4.569204e-20,1.359020e-13,4.536449e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714294e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.520000e-04,2.857116e-01,5.457259e-07,6.008353e-08,1.428549e-01,1.994993e-08,2.043770e-06,1.426353e-06,7.613139e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.424177e-20,4.822263e-17,4.175697e-18,1.010778e-17,1.810634e-13,1.450554e-16,5.211053e-20,1.420381e-13,4.952950e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714294e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.530000e-04,2.857115e-01,5.703488e-07,6.279345e-08,1.428547e-01,2.086165e-08,2.136648e-06,1.490040e-06,7.974311e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.604089e-20,5.266411e-17,4.559267e-18,1.102806e-17,1.892334e-13,1.583422e-16,5.940400e-20,1.484500e-13,5.407556e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714294e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.540000e-04,2.857114e-01,5.960842e-07,6.562571e-08,1.428546e-01,2.181559e-08,2.233737e-06,1.556532e-06,8.352974e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.806459e-20,5.750326e-17,4.977295e-18,1.203025e-17,1.977725e-13,1.728171e-16,6.765463e-20,1.551486e-13,5.902959e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714295e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
